"Sensitivity Excess Phase - dB SPL/watt (8 ohms, @0.50 meters) (High)"
      "Hz"  "Mag (dB)"       "deg"
14742.553711,      86.195,    -173.415
14742.919922,      86.195,   -173.4121
14743.286133,      86.195,   -173.4092
14743.652344,      86.195,   -173.4062
14744.018555,      86.196,   -173.4036
14744.384766,      86.196,   -173.4006
14744.750977,      86.196,   -173.3977
14745.117188,      86.196,    -173.395
14745.483398,      86.197,   -173.3921
14745.849609,      86.197,   -173.3894
14746.21582,      86.197,   -173.3865
14746.582031,      86.197,   -173.3838
14746.948242,      86.198,   -173.3811
14747.314453,      86.198,   -173.3782
14747.680664,      86.198,   -173.3755
14748.046875,      86.198,   -173.3728
14748.413086,      86.199,   -173.3701
14748.779297,      86.199,   -173.3674
14749.145508,      86.199,   -173.3647
14749.511719,      86.199,   -173.3621
14749.87793,        86.2,   -173.3594
14750.244141,        86.2,   -173.3569
14750.610352,        86.2,   -173.3542
14750.976562,        86.2,   -173.3516
14751.342773,      86.201,   -173.3491
14751.708984,      86.201,   -173.3464
14752.075195,      86.201,    -173.344
14752.441406,      86.201,   -173.3413
14752.807617,      86.202,   -173.3389
14753.173828,      86.202,   -173.3364
14753.540039,      86.202,   -173.3337
14753.90625,      86.202,   -173.3313
14754.272461,      86.203,   -173.3289
14754.638672,      86.203,   -173.3264
14755.004883,      86.203,    -173.324
14755.371094,      86.203,   -173.3215
14755.737305,      86.204,   -173.3191
14756.103516,      86.204,   -173.3167
14756.469727,      86.204,   -173.3142
14756.835938,      86.204,    -173.312
14757.202148,      86.204,   -173.3096
14757.568359,      86.205,   -173.3071
14757.93457,      86.205,   -173.3049
14758.300781,      86.205,   -173.3025
14758.666992,      86.205,   -173.3003
14759.033203,      86.206,   -173.2979
14759.399414,      86.206,   -173.2957
14759.765625,      86.206,   -173.2935
14760.131836,      86.206,   -173.2913
14760.498047,      86.207,   -173.2888
14760.864258,      86.207,   -173.2866
14761.230469,      86.207,   -173.2844
14761.59668,      86.207,   -173.2822
14761.962891,      86.207,     -173.28
14762.329102,      86.208,   -173.2778
14762.695312,      86.208,   -173.2756
14763.061523,      86.208,   -173.2737
14763.427734,      86.208,   -173.2715
14763.793945,      86.209,   -173.2693
14764.160156,      86.209,   -173.2671
14764.526367,      86.209,   -173.2651
14764.892578,      86.209,   -173.2629
14765.258789,      86.209,    -173.261
 14765.625,       86.21,   -173.2588
14765.991211,       86.21,   -173.2568
14766.357422,       86.21,   -173.2549
14766.723633,       86.21,   -173.2527
14767.089844,      86.211,   -173.2507
14767.456055,      86.211,   -173.2488
14767.822266,      86.211,   -173.2468
14768.188477,      86.211,   -173.2449
14768.554688,      86.211,   -173.2427
14768.920898,      86.212,   -173.2407
14769.287109,      86.212,    -173.239
14769.65332,      86.212,   -173.2371
14770.019531,      86.212,   -173.2351
14770.385742,      86.212,   -173.2332
14770.751953,      86.213,   -173.2312
14771.118164,      86.213,   -173.2292
14771.484375,      86.213,   -173.2275
14771.850586,      86.213,   -173.2256
14772.216797,      86.214,   -173.2239
14772.583008,      86.214,   -173.2219
14772.949219,      86.214,   -173.2202
14773.31543,      86.214,   -173.2183
14773.681641,      86.214,   -173.2166
14774.047852,      86.215,   -173.2146
14774.414062,      86.215,   -173.2129
14774.780273,      86.215,   -173.2112
14775.146484,      86.215,   -173.2095
14775.512695,      86.215,   -173.2075
14775.878906,      86.215,   -173.2058
14776.245117,      86.216,   -173.2041
14776.611328,      86.216,   -173.2024
14776.977539,      86.216,   -173.2007
14777.34375,      86.216,    -173.199
14777.709961,      86.216,   -173.1973
14778.076172,      86.217,   -173.1956
14778.442383,      86.217,   -173.1941
14778.808594,      86.217,   -173.1924
14779.174805,      86.217,   -173.1907
14779.541016,      86.217,    -173.189
14779.907227,      86.218,   -173.1875
14780.273438,      86.218,   -173.1858
14780.639648,      86.218,   -173.1841
14781.005859,      86.218,   -173.1826
14781.37207,      86.218,   -173.1809
14781.738281,      86.218,   -173.1794
14782.104492,      86.219,   -173.1777
14782.470703,      86.219,   -173.1763
14782.836914,      86.219,   -173.1748
14783.203125,      86.219,   -173.1731
14783.569336,      86.219,   -173.1716
14783.935547,      86.219,   -173.1702
14784.301758,       86.22,   -173.1687
14784.667969,       86.22,   -173.1672
14785.03418,       86.22,   -173.1655
14785.400391,       86.22,   -173.1641
14785.766602,       86.22,   -173.1626
14786.132812,       86.22,   -173.1611
14786.499023,      86.221,   -173.1597
14786.865234,      86.221,   -173.1582
14787.231445,      86.221,   -173.1567
14787.597656,      86.221,   -173.1553
14787.963867,      86.221,   -173.1541
14788.330078,      86.221,   -173.1526
14788.696289,      86.222,   -173.1511
14789.0625,      86.222,   -173.1497
14789.428711,      86.222,   -173.1482
14789.794922,      86.222,    -173.147
14790.161133,      86.222,   -173.1455
14790.527344,      86.222,    -173.144
14790.893555,      86.222,   -173.1428
14791.259766,      86.223,   -173.1414
14791.625977,      86.223,   -173.1401
14791.992188,      86.223,   -173.1387
14792.358398,      86.223,   -173.1375
14792.724609,      86.223,    -173.136
14793.09082,      86.223,   -173.1348
14793.457031,      86.223,   -173.1333
14793.823242,      86.224,   -173.1321
14794.189453,      86.224,   -173.1309
14794.555664,      86.224,   -173.1294
14794.921875,      86.224,   -173.1282
14795.288086,      86.224,    -173.127
14795.654297,      86.224,   -173.1257
14796.020508,      86.224,   -173.1243
14796.386719,      86.224,    -173.123
14796.75293,      86.225,   -173.1218
14797.119141,      86.225,   -173.1206
14797.485352,      86.225,   -173.1194
14797.851562,      86.225,   -173.1182
14798.217773,      86.225,   -173.1169
14798.583984,      86.225,   -173.1157
14798.950195,      86.225,   -173.1145
14799.316406,      86.225,   -173.1133
14799.682617,      86.226,   -173.1121
14800.048828,      86.226,   -173.1108
14800.415039,      86.226,   -173.1096
14800.78125,      86.226,   -173.1084
14801.147461,      86.226,   -173.1072
14801.513672,      86.226,    -173.106
14801.879883,      86.226,   -173.1047
14802.246094,      86.226,   -173.1038
14802.612305,      86.226,   -173.1025
14802.978516,      86.226,   -173.1013
14803.344727,      86.227,   -173.1001
14803.710938,      86.227,   -173.0989
14804.077148,      86.227,   -173.0979
14804.443359,      86.227,   -173.0967
14804.80957,      86.227,   -173.0955
14805.175781,      86.227,   -173.0945
14805.541992,      86.227,   -173.0933
14805.908203,      86.227,    -173.092
14806.274414,      86.227,   -173.0911
14806.640625,      86.227,   -173.0898
14807.006836,      86.227,   -173.0886
14807.373047,      86.228,   -173.0876
14807.739258,      86.228,   -173.0864
14808.105469,      86.228,   -173.0854
14808.47168,      86.228,   -173.0842
14808.837891,      86.228,   -173.0833
14809.204102,      86.228,    -173.082
14809.570312,      86.228,   -173.0811
14809.936523,      86.228,   -173.0798
14810.302734,      86.228,   -173.0789
14810.668945,      86.228,   -173.0776
14811.035156,      86.228,   -173.0767
14811.401367,      86.228,   -173.0754
14811.767578,      86.228,   -173.0745
14812.133789,      86.229,   -173.0732
   14812.5,      86.229,   -173.0723
14812.866211,      86.229,    -173.071
14813.232422,      86.229,   -173.0701
14813.598633,      86.229,   -173.0688
14813.964844,      86.229,   -173.0679
14814.331055,      86.229,   -173.0669
14814.697266,      86.229,   -173.0657
14815.063477,      86.229,   -173.0647
14815.429688,      86.229,   -173.0635
14815.795898,      86.229,   -173.0625
14816.162109,      86.229,   -173.0615
14816.52832,      86.229,   -173.0603
14816.894531,      86.229,   -173.0593
14817.260742,      86.229,   -173.0583
14817.626953,      86.229,   -173.0571
14817.993164,      86.229,   -173.0562
14818.359375,      86.229,   -173.0552
14818.725586,      86.229,    -173.054
14819.091797,       86.23,    -173.053
14819.458008,       86.23,   -173.0518
14819.824219,       86.23,   -173.0508
14820.19043,       86.23,   -173.0498
14820.556641,       86.23,   -173.0486
14820.922852,       86.23,   -173.0476
14821.289062,       86.23,   -173.0466
14821.655273,       86.23,   -173.0454
14822.021484,       86.23,   -173.0444
14822.387695,       86.23,   -173.0435
14822.753906,       86.23,   -173.0422
14823.120117,       86.23,   -173.0413
14823.486328,       86.23,   -173.0403
14823.852539,       86.23,   -173.0391
14824.21875,       86.23,   -173.0381
14824.584961,       86.23,   -173.0369
14824.951172,       86.23,   -173.0359
14825.317383,       86.23,   -173.0349
14825.683594,       86.23,   -173.0337
14826.049805,       86.23,   -173.0327
14826.416016,       86.23,   -173.0317
14826.782227,       86.23,   -173.0305
14827.148438,       86.23,   -173.0295
14827.514648,       86.23,   -173.0283
14827.880859,       86.23,   -173.0273
14828.24707,       86.23,   -173.0261
14828.613281,       86.23,   -173.0251
14828.979492,       86.23,   -173.0242
14829.345703,       86.23,   -173.0229
14829.711914,       86.23,    -173.022
14830.078125,       86.23,   -173.0208
14830.444336,       86.23,   -173.0198
14830.810547,       86.23,   -173.0186
14831.176758,       86.23,   -173.0176
14831.542969,       86.23,   -173.0164
14831.90918,       86.23,   -173.0154
14832.275391,       86.23,   -173.0142
14832.641602,       86.23,   -173.0129
14833.007812,       86.23,    -173.012
14833.374023,       86.23,   -173.0107
14833.740234,       86.23,   -173.0098
14834.106445,       86.23,   -173.0085
14834.472656,       86.23,   -173.0073
14834.838867,       86.23,   -173.0063
14835.205078,       86.23,   -173.0051
14835.571289,       86.23,   -173.0039
14835.9375,       86.23,   -173.0029
14836.303711,       86.23,   -173.0017
14836.669922,       86.23,   -173.0005
14837.036133,       86.23,   -172.9995
14837.402344,       86.23,   -172.9983
14837.768555,       86.23,   -172.9971
14838.134766,       86.23,   -172.9958
14838.500977,       86.23,   -172.9946
14838.867188,       86.23,   -172.9937
14839.233398,       86.23,   -172.9924
14839.599609,       86.23,   -172.9912
14839.96582,       86.23,     -172.99
14840.332031,      86.229,   -172.9888
14840.698242,      86.229,   -172.9875
14841.064453,      86.229,   -172.9863
14841.430664,      86.229,   -172.9851
14841.796875,      86.229,   -172.9839
14842.163086,      86.229,   -172.9827
14842.529297,      86.229,   -172.9814
14842.895508,      86.229,   -172.9802
14843.261719,      86.229,    -172.979
14843.62793,      86.229,   -172.9778
14843.994141,      86.229,   -172.9766
14844.360352,      86.229,   -172.9753
14844.726562,      86.229,   -172.9739
14845.092773,      86.229,   -172.9727
14845.458984,      86.229,   -172.9714
14845.825195,      86.229,   -172.9702
14846.191406,      86.229,    -172.969
14846.557617,      86.229,   -172.9675
14846.923828,      86.229,   -172.9663
14847.290039,      86.229,   -172.9651
14847.65625,      86.228,   -172.9636
14848.022461,      86.228,   -172.9624
14848.388672,      86.228,   -172.9609
14848.754883,      86.228,   -172.9597
14849.121094,      86.228,   -172.9583
14849.487305,      86.228,    -172.957
14849.853516,      86.228,   -172.9556
14850.219727,      86.228,   -172.9543
14850.585938,      86.228,   -172.9529
14850.952148,      86.228,   -172.9517
14851.318359,      86.228,   -172.9502
14851.68457,      86.228,   -172.9487
14852.050781,      86.228,   -172.9475
14852.416992,      86.228,    -172.946
14852.783203,      86.228,   -172.9446
14853.149414,      86.227,   -172.9431
14853.515625,      86.227,   -172.9417
14853.881836,      86.227,   -172.9402
14854.248047,      86.227,    -172.939
14854.614258,      86.227,   -172.9375
14854.980469,      86.227,    -172.936
14855.34668,      86.227,   -172.9346
14855.712891,      86.227,   -172.9331
14856.079102,      86.227,   -172.9316
14856.445312,      86.227,   -172.9302
14856.811523,      86.227,   -172.9285
14857.177734,      86.227,    -172.927
14857.543945,      86.226,   -172.9255
14857.910156,      86.226,   -172.9241
14858.276367,      86.226,   -172.9226
14858.642578,      86.226,   -172.9209
14859.008789,      86.226,   -172.9194
 14859.375,      86.226,    -172.918
14859.741211,      86.226,   -172.9163
14860.107422,      86.226,   -172.9148
14860.473633,      86.226,   -172.9131
14860.839844,      86.226,   -172.9116
14861.206055,      86.226,   -172.9099
14861.572266,      86.226,   -172.9084
14861.938477,      86.225,   -172.9067
14862.304688,      86.225,    -172.905
14862.670898,      86.225,   -172.9036
14863.037109,      86.225,   -172.9019
14863.40332,      86.225,   -172.9001
14863.769531,      86.225,   -172.8987
14864.135742,      86.225,    -172.897
14864.501953,      86.225,   -172.8953
14864.868164,      86.225,   -172.8936
14865.234375,      86.225,   -172.8918
14865.600586,      86.224,   -172.8901
14865.966797,      86.224,   -172.8884
14866.333008,      86.224,   -172.8867
14866.699219,      86.224,    -172.885
14867.06543,      86.224,   -172.8833
14867.431641,      86.224,   -172.8816
14867.797852,      86.224,   -172.8796
14868.164062,      86.224,   -172.8779
14868.530273,      86.224,   -172.8762
14868.896484,      86.224,   -172.8743
14869.262695,      86.223,   -172.8726
14869.628906,      86.223,   -172.8708
14869.995117,      86.223,   -172.8689
14870.361328,      86.223,   -172.8672
14870.727539,      86.223,   -172.8652
14871.09375,      86.223,   -172.8635
14871.459961,      86.223,   -172.8616
14871.826172,      86.223,   -172.8596
14872.192383,      86.223,   -172.8579
14872.558594,      86.222,    -172.856
14872.924805,      86.222,    -172.854
14873.291016,      86.222,   -172.8521
14873.657227,      86.222,   -172.8503
14874.023438,      86.222,   -172.8484
14874.389648,      86.222,   -172.8464
14874.755859,      86.222,   -172.8445
14875.12207,      86.222,   -172.8425
14875.488281,      86.222,   -172.8406
14875.854492,      86.221,   -172.8386
14876.220703,      86.221,   -172.8367
14876.586914,      86.221,   -172.8345
14876.953125,      86.221,   -172.8325
14877.319336,      86.221,   -172.8306
14877.685547,      86.221,   -172.8286
14878.051758,      86.221,   -172.8264
14878.417969,      86.221,   -172.8245
14878.78418,      86.221,   -172.8223
14879.150391,       86.22,   -172.8203
14879.516602,       86.22,   -172.8181
14879.882812,       86.22,   -172.8162
14880.249023,       86.22,    -172.814
14880.615234,       86.22,    -172.812
14880.981445,       86.22,   -172.8098
14881.347656,       86.22,   -172.8076
